1.7986375847648186,1.9221914913948006,0.26225899986482065
-9.225753486743674,-9.077532525206777,-1.0261914034491622
4.265152942911851,4.356353933917573,-0.1966379137645564
7.496835709994835,7.592184208993484,0.11144073816359865
6.4689000191973935,6.2267333597790655,0.9833959068574072
-7.704675363539292,-7.995579642482205,0.11567090656151423
-2.076668361989582,-2.110812704999874,-0.48675481911390656
-9.506202707414339,-9.273388390971016,-1.0577985074015737
7.82280287364644,7.024215547364749,0.198450084731453
-2.7872972687471345,-2.9242698984991966,0.37276441212044253
-2.4921747167038117,-2.80459624064929,0.30989755836304844
-4.889917085881287,-4.25200032121978,-0.4881765253568545
6.522201306235568,6.813134300323161,0.7228516829439418
4.473274022789804,4.068139040298465,-0.4066780566826525
-8.94419852955414,-8.686422161718818,-0.8697878643494807
-0.35149143051530385,-0.7671855293097334,-0.7480716778348314
4.808277070285777,4.885211799165212,0.7941457855000196
2.9284679853313413,2.463769634529393,-1.9585919164705734
-2.239336779555496,-2.73715068621824,0.22726908003409918
-1.4416969099934738,-1.9835284948959906,-0.892225539271817
8.852863771704666,8.13923169957012,-0.5989297760515373
8.472488526264359,8.196787940548031,-0.47886649808942494
-5.531761979257048,-5.2164265441823146,-0.009702696920794285
-6.0997597694533265,-6.1777578861811175,0.9028289967610639
-3.8915785548144832,-3.3755766918919488,0.08343928258914723
9.695776131310659,9.410566072501998,-0.9402374574908874
9.259271885730607,9.698826574046036,-0.9446634951385079
-8.992014420600146,-8.83094776794784,-0.9286455354715315
-6.918464492692394,-6.17576350537846,1.0400972572583
4.743099176686872,4.111910366478828,-0.10012777354864771
8.482627327265167,8.861416000363995,-0.6794097418536477
-7.5719125380458525,-7.961820835761083,0.21758099134027145
-3.9385215189358194,-3.444418360912302,0.031192274529823205
-5.993944375225396,-5.931731314422356,0.719544047105135
-8.15115345519737,-8.653308590046114,-0.5403590509364588
0.5333645459428844,0.5322597738051823,2.2784360744005037
4.540292351386326,4.548809961484325,0.2798902946967837
1.3801283061726786,1.7910221539949747,1.0929919075163486
3.7333885911667313,3.486923532534381,-1.84322605509997
2.5101980268933373,2.8713817859639,-2.1458745521285483
-8.489335227583208,-8.683757759852638,-0.7058732507233536
5.72666021173791,5.72375259404309,1.2488863204352463
-6.144763752336484,-6.197259716693535,0.9263482071290711
-8.470077085919483,-8.445944597997133,-0.5810420994225395
-9.788195976096675,-9.187977655530405,-1.0523132636440873
-5.36892188609933,-5.879640784471754,0.36387265057856627
2.059100274337485,2.4314528265961783,-1.1371061604534751
5.760056653024172,5.413596327400394,1.2858540002154597
0.4429289121501506,0.7659819839114981,2.4661220419803325
3.8280151711931008,3.420857113624812,-1.8448468852223947
-5.276281124765731,-5.330377626379069,-0.08788172551806894
7.068293250189269,7.106231600661149,0.44232181230908724
7.376768462638369,7.292262807925777,0.2639109255774624
-4.669826382426324,-4.264528494573389,-0.5222902917438198
-0.8999303147361822,-0.6983814802499997,-1.0801302836904059
-0.7413418933867849,-0.9038590202003915,-1.180976262152572
-1.1813089449120615,-1.502703010795694,-1.3841637882873483
5.550736116347487,5.4088598116126105,1.2633530097660486
2.9770261134953255,2.0594976030237313,-1.4202960968733547
5.340674704046892,5.077250027165159,1.1477090586403382
7.811736378909149,7.742568015405847,-0.06459877457780865
5.301861166954842,5.067702771874589,1.130812241424891
8.742415013306521,8.540750558808476,-0.6745073291106125
-1.4156939828075523,-1.5012770515011165,-1.3629906183357603
-4.180803636616998,-4.269800880175836,-0.5433913084020442
5.085125533218795,5.9749134032700315,1.1895548654387884
0.3558609536762518,0.9637118636282147,2.5707747099654936
-3.1665224088702644,-3.7756495469584306,0.03603626617299405
1.319892603874356,1.3625149159240757,1.902066562055817
6.526255039181082,6.596234812415533,0.8111124381809636
5.434737338052212,5.874082975913456,1.220000258325102
5.442205804189123,5.112791396224769,1.1910985959860954
-1.2295526827866152,-1.9569088057950723,-0.9922079776520755
6.299588978084819,6.436224317303168,0.9330101522335614
8.752180255902925,8.764513755360182,-0.7355184496941997
-7.844999946784591,-7.8279938834166884,0.14237797912613906
7.666905152267163,7.949059288260084,-0.07716734791299937
9.425599960738445,9.356844396285995,-0.9408348924470767
2.4169304399483478,2.4799541096672093,-1.5874326102290768
-5.2245339692445,-5.889976698023953,0.2864115728499241
3.5145811505311695,3.148590436604322,-2.2393369605459887
-0.40021677137545963,-0.012387205918800492,0.5583454365402232
-8.511147371215493,-8.02896868476504,-0.3681900686375649
-9.258102394358042,-9.203380012752547,-1.044379277293667
-3.8117190782591095,-3.2494899959950163,0.16876475195276208
6.105577874681944,6.960044218218807,0.7692187244781574
-9.557150838193948,-9.668557575081797,-1.0296260378378328
-8.287504315394953,-8.422445145338507,-0.4802755873054249
2.661049012395794,2.8403169168678213,-2.190427579819832
3.473898260149479,3.1569414260138213,-2.2509772064490363
-4.85025230069894,-4.083042357076294,-0.44297226880445884
-7.039659957440971,-7.622001433251551,0.7293948329581672
-7.606756943854481,-7.155612064345555,0.6810141936145895
1.4580293067740853,1.4795412579625016,1.5758437365494258
6.076107804863225,6.532139873243992,0.9407854261543847
7.049575510416768,7.868514349397416,0.18691534887225927
9.883185316818425,9.567453207860353,-0.912832240801605
0.7684856348414417,0.6154224287713318,2.4202760146113054
7.312621124671027,7.019891986477738,0.39156602502873183
6.47793314649145,6.447438089087599,0.886616376801659
3.2535447389142127,3.6432594224543724,-2.0063511368811393
-8.858507837773457,-8.58444678307226,-0.803957524157689
6.1164086407377445,6.654918884489571,0.8837634739540532
7.929999061711109,7.01040955923371,0.16168274173128713
-9.580978006498693,-9.422835608085146,-1.05088231390675
-0.040446514309494974,-0.22776385835403112,0.5006401759881626
7.962151948942223,7.098498209883233,0.11330794757521884
-1.1892237513377562,-1.9168088071917366,-1.0467488388991817
2.9179989812850584,2.458778866238156,-1.946196160266806
-9.730984134322606,-9.693534591059263,-1.0008915808071508
-5.6238220064308715,-5.521346331188407,0.24556742266761455
4.634988647549401,4.034861212195238,-0.30361176804758827
-5.869013013483654,-5.756698191873938,0.5448705100442268
-7.953474235717568,-7.447695762186314,0.3220596166554086
4.413701718380546,4.944516963251728,0.6007138861666519
-6.839491534602671,-6.033669441160753,0.9991066806851376
-3.0492716113163745,-3.106794075392417,0.36661996162820765
